date,raw_date,excel_row,sample_no,instrument_batch_index,instrument_no,sample_id,sample_name,match_method,reference,variant_name,variant_error,calculated,confidence,confidence_level,baseline_mode,cluster_quality_score,rt_shift,best_window,omega_omega3_trio,omega_omega3_trio_strict,omega_omega3_trio_corrected,omega_total_area,omega_effective_total_area,omega_epa_area,omega_dha_area,omega_dpa_area,omega_epa_neighbor_area,omega_epa_overlap_credit_area,omega_epa_effective_area,omega_epa_overlap_fraction,omega_epa_overlap_model_applied,omega_epa_overlap_extra_scale,omega_c22_overlap_source_area,omega_c22_overlap_credit_area,omega_c22_overlap_fraction,omega_c22_overlap_legacy_fraction,omega_c22_overlap_model_fraction,omega_c22_overlap_model_applied,omega_c22_reference_ratio,omega_c22_width_scale,omega_c18_denominator_scale,C20_5_area,C20_5_found_rt,C20_5_width,C20_5_status,C22_5_area,C22_5_found_rt,C22_5_width,C22_5_status,C22_6_area,C22_6_found_rt,C22_6_width,C22_6_status,C20_3N8_area,C20_3N8_found_rt,C20_3N8_width,C20_3N8_status,C22_4_area,C22_4_found_rt,C22_4_width,C22_4_status,C18_1N9C_area,C18_1N9C_found_rt,C18_1N9C_width,C18_1N9C_status,C18_2N6C_area,C18_2N6C_found_rt,C18_2N6C_width,C18_2N6C_status,C18_3N3_area,C18_3N3_found_rt,C18_3N3_width,C18_3N3_status,delta
20032026,20032026,13,12,12,12,1100027189,O12_1100027189.D,instrument_no,4.1,current_pipeline,,4.35461066217296,91.0,Авто OK,chebyshev,50.0,-0.001999999999999863,81,4.35461066217296,4.2928625189785645,4.35461066217296,28424.33729808375,28424.33729808375,136.73605400344252,864.6754323762957,218.80623575774342,398.5656047282706,12.45528505193472,149.19133905537723,0.019531422343296433,True,1.6,179.1219609621501,5.096215444944219,0.028451092303646064,0.028451092303646064,,False,1.221548907696354,1.0,1.0,136.73605400344252,8.410333333333334,0.031000000000000583,matched_c20_local,218.80623575774342,9.278333333333334,0.019666666666665833,matched_c22_rule,864.6754323762957,9.244666666666667,0.04433333333333245,matched_c22_rule_baseexpand,398.5656047282706,8.466,0.05566666666666542,matched_c20_local_baseexpand,179.1219609621501,9.308333333333334,0.019000000000001904,matched_c22_rule,4911.9559414251025,7.621,0.030666666666666842,matched_c18_rule_baseexpand,7798.317710000719,7.588,0.03399999999999892,matched_rt_baseexpand,344.6837896153533,7.649666666666667,0.04899999999999949,matched_c18_rule,0.25461066217296047
20032026,20032026,13,12,12,12,1100027189,O12_1100027189.D,instrument_no,4.1,chebyshev_q05,,4.355055442152298,83.0,Быстро проверить,chebyshev_q05,50.0,-0.001999999999999863,81,4.355055442152298,4.293319212789418,4.355055442152298,28426.40581030927,28426.40581030927,136.8373008059207,864.7574922684273,218.84154908514742,398.74235895120023,12.446807569546294,149.28410837546699,0.019509476624023515,True,1.6,179.15530608502132,5.102583521129228,0.02848134187389184,0.02848134187389184,,False,1.2215186581261082,1.0,1.0,136.8373008059207,8.410333333333334,0.031000000000000583,matched_c20_local,218.84154908514742,9.278333333333334,0.019666666666665833,matched_c22_rule,864.7574922684273,9.244666666666667,0.04433333333333245,matched_c22_rule_baseexpand,398.74235895120023,8.466,0.05566666666666542,matched_c20_local_baseexpand,179.15530608502132,9.308333333333334,0.019000000000001904,matched_c22_rule,4912.093333580466,7.621,0.030666666666666842,matched_c18_rule_baseexpand,7798.471093002703,7.588,0.03399999999999892,matched_rt_baseexpand,344.90097122869236,7.649666666666667,0.04899999999999949,matched_c18_rule,0.25505544215229836
20032026,20032026,13,12,12,12,1100027189,O12_1100027189.D,instrument_no,4.1,chebyshev_q12,,4.353857753447098,83.0,Быстро проверить,chebyshev_q12,50.0,-0.001999999999999863,81,4.353857753447098,4.292098371009618,4.353857753447098,28421.609108861838,28421.609108861838,136.59540705495363,864.5404316741311,218.74758284709546,398.3179951096537,12.467874641821242,149.06328169677488,0.019563318119717604,True,1.6,179.06617477576157,5.085135622606516,0.028398080368748913,0.028398080368748913,,False,1.221601919631251,1.0,1.0,136.59540705495363,8.410333333333334,0.031000000000000583,matched_c20_local,218.74758284709546,9.278333333333334,0.019666666666665833,matched_c22_rule,864.5404316741311,9.244666666666667,0.04433333333333245,matched_c22_rule_baseexpand,398.3179951096537,8.466,0.05566666666666542,matched_c20_local_baseexpand,179.06617477576157,9.308333333333334,0.019000000000001904,matched_c22_rule,4911.785581687236,7.621,0.030666666666666842,matched_c18_rule_baseexpand,7798.12828229322,7.588,0.03399999999999892,matched_rt_baseexpand,344.4129389531561,7.649666666666667,0.04899999999999949,matched_c18_rule,0.2538577534470985
20032026,20032026,13,12,12,12,1100027189,O12_1100027189.D,instrument_no,4.1,asls_direct,,4.3275991734921515,77.0,Быстро проверить,asls_direct,50.0,-0.003999999999999865,81,4.3275991734921515,4.2463359637142135,4.3275991734921515,27643.575116165906,27643.575116165906,101.78684285811781,831.1534383053207,240.89879065066768,347.639877389601,19.726690703910624,121.51353356202843,0.03546538384066564,True,1.6,196.08809803790166,2.737365732861112,0.013959877015748346,0.02147673387038207,,False,1.228523266129618,0.65,1.0,101.78684285811781,8.410333333333334,0.030333333333331325,matched_c20_local,240.89879065066768,9.278333333333334,0.03166666666666629,matched_c22_rule_baseexpand,831.1534383053207,9.244666666666667,0.04433333333333245,matched_c22_rule_baseexpand,347.639877389601,8.466,0.05700000000000216,matched_c20_local,196.08809803790166,9.308333333333334,0.030333333333334878,matched_c22_rule_baseexpand,4743.2503211988005,7.621,0.030666666666666842,matched_c18_rule_baseexpand,7623.534882484578,7.588,0.03366666666666607,matched_rt_baseexpand,203.05516466104797,7.649666666666667,0.04233333333333267,matched_c18_rule,0.22759917349215186
20032026,20032026,13,12,12,12,1100027189,O12_1100027189.D,instrument_no,4.1,arpls_direct,,4.4373229170349,73.0,Быстро проверить,arpls_direct,50.0,-0.007999999999999868,81,4.4373229170349,4.276140663183579,4.4373229170349,28371.447351942654,28371.447351942654,137.07317014768137,860.5334577943632,215.5963690080958,397.58693619130406,12.438880512843564,149.51205066052492,0.019553711686307828,True,1.6,213.45045862710276,33.29085777925872,0.15596526703846414,0.23994656467456021,,False,1.0100534353254398,0.65,1.0,137.07317014768137,8.410333333333334,0.031000000000000583,matched_c20_local,215.5963690080958,9.278333333333334,0.019666666666665833,matched_c22_rule,860.5334577943632,9.244666666666667,0.04433333333333245,matched_c22_rule_baseexpand,397.58693619130406,8.466,0.05566666666666542,matched_c20_local_baseexpand,213.45045862710276,9.308333333333334,0.03133333333333255,matched_c22_rule_baseexpand,4900.551043846369,7.621,0.030666666666666842,matched_c18_rule_baseexpand,7788.8792162396885,7.588,0.03399999999999892,matched_rt_baseexpand,321.2283061326951,7.649666666666667,0.04899999999999949,matched_c18_rule,0.3373229170348999
20032026,20032026,14,13,13,13,1100027101,O13_1100027101.D,instrument_no,3.3,current_pipeline,,3.800939083475552,77.0,Быстро проверить,chebyshev,50.0,-0.002999999999999864,101,3.800939083475552,3.7408985106764603,3.800939083475552,26276.65425296037,26276.65425296037,77.6458295899441,624.6417916899129,280.6953463247401,403.9419690010588,15.776653725914173,93.42248331585827,0.024410458272214126,True,1.6,179.6063685557776,0.0,0.0,0.0,,False,1.5628362656726666,0.65,1.0,77.6458295899441,8.411666666666665,0.029333333333335432,matched_c20_local,280.6953463247401,9.277333333333333,0.031666666666668064,matched_c22_rule_tailtight_baseexpand,624.6417916899129,9.243666666666666,0.04466666666666619,matched_c22_rule_tailtight_baseexpand,403.9419690010588,8.465333333333334,0.05466666666666775,matched_c20_local_baseexpand,179.6063685557776,9.307666666666666,0.03766666666666829,matched_c22_rule_tailtight_baseexpand,4350.7334324299745,7.620333333333333,0.031333333333333435,matched_c18_rule_baseexpand,7681.31001028734,7.587,0.0346666666666664,matched_rt_baseexpand,405.3563536816388,7.65,0.04800000000000004,matched_c18_rule,0.500939083475552
20032026,20032026,14,13,13,13,1100027101,O13_1100027101.D,instrument_no,3.3,chebyshev_q05,,3.8012160684879506,69.0,Проверить руками,chebyshev_q05,50.0,-0.002999999999999864,101,3.8012160684879506,3.741293456076278,3.8012160684879506,26278.410758028836,26278.410758028836,77.71778648866737,624.6996094351589,280.73506612715124,404.07189026811045,15.746710226481008,93.46449671514839,0.02435629433420982,True,1.6,179.65230621742577,0.0,0.0,0.0,,False,1.5626577361461154,0.65,1.0,77.71778648866737,8.411666666666665,0.029333333333335432,matched_c20_local,280.73506612715124,9.277333333333333,0.031666666666668064,matched_c22_rule_tailtight_baseexpand,624.6996094351589,9.243666666666666,0.04466666666666619,matched_c22_rule_tailtight_baseexpand,404.07189026811045,8.465333333333334,0.05466666666666775,matched_c20_local_baseexpand,179.65230621742577,9.307666666666666,0.03766666666666829,matched_c22_rule_tailtight_baseexpand,4350.843137180828,7.620333333333333,0.031333333333333435,matched_c18_rule_baseexpand,7681.432331479963,7.587,0.0346666666666664,matched_rt_baseexpand,405.5223949889476,7.65,0.04800000000000004,matched_c18_rule,0.5012160684879507
20032026,20032026,14,13,13,13,1100027101,O13_1100027101.D,instrument_no,3.3,chebyshev_q12,,3.800306030465907,69.0,Проверить руками,chebyshev_q12,50.0,-0.002999999999999864,101,3.800306030465907,3.7400047076089344,3.800306030465907,26273.105099104807,26273.105099104807,77.48852334847848,624.5168436624529,280.6100005306314,403.657229562329,15.843029930362997,93.33155327884148,0.02453045054392594,True,1.6,179.50824357073978,0.0,0.0,0.0,,False,1.5632151200902922,0.65,1.0,77.48852334847848,8.411666666666665,0.029333333333335432,matched_c20_local,280.6100005306314,9.277333333333333,0.031666666666668064,matched_c22_rule_tailtight_baseexpand,624.5168436624529,9.243666666666666,0.04466666666666619,matched_c22_rule_tailtight_baseexpand,403.657229562329,8.465333333333334,0.05466666666666775,matched_c20_local_baseexpand,179.50824357073978,9.307666666666666,0.03766666666666829,matched_c22_rule_tailtight_baseexpand,4350.506533182938,7.620333333333333,0.031333333333333435,matched_c18_rule_baseexpand,7681.05765826971,7.587,0.0346666666666664,matched_rt_baseexpand,405.0116967746669,7.65,0.04800000000000004,matched_c18_rule,0.5003060304659073
20032026,20032026,14,13,13,13,1100027101,O13_1100027101.D,instrument_no,3.3,asls_direct,,3.809584865177353,65.0,Проверить руками,asls_direct,50.0,-0.003999999999999865,101,3.809584865177353,3.5867103197586925,3.809584865177353,25377.03090885488,25377.03090885488,53.346140617812885,598.0078823410813,258.8465634973568,364.9617135360118,56.5589422788632,109.90508289667608,0.09685766373080522,True,1.6,158.47502326033765,0.0,0.0,0.0,,False,1.6333587348470175,0.65,1.0,53.346140617812885,8.411666666666665,0.029333333333335432,matched_c20_local,258.8465634973568,9.277333333333333,0.031666666666668064,matched_c22_rule_baseexpand,598.0078823410813,9.243666666666666,0.04466666666666619,matched_c22_rule_baseexpand,364.9617135360118,8.465333333333334,0.057000000000000384,matched_c20_local,158.47502326033765,9.307666666666666,0.0400000000000027,matched_c22_rule_baseexpand,4172.846192455263,7.620333333333333,0.031333333333333435,matched_c18_rule_baseexpand,7500.495045682308,7.587,0.03433333333333355,matched_rt_baseexpand,252.55933643253488,7.65,0.043666666666665854,matched_c18_rule,0.5095848651773531
20032026,20032026,14,13,13,13,1100027101,O13_1100027101.D,instrument_no,3.3,arpls_direct,,3.898776480146734,60.0,Проверить руками,arpls_direct,50.0,-0.002999999999999864,81,3.898776480146734,3.7578490102780644,3.898776480146734,26157.920072910685,26157.920072910685,83.83873348223604,621.806505798319,277.3299012886463,400.54380552048906,36.86369492902196,120.702428411258,0.057521322295072085,True,1.6,174.62043017733126,0.0,0.0,0.0,,False,1.5881870237463684,0.65,1.0,83.83873348223604,8.409666666666666,0.031000000000000583,matched_c20_local,277.3299012886463,9.277333333333333,0.031666666666668064,matched_c22_rule_baseexpand,621.806505798319,9.244,0.04466666666666619,matched_c22_rule_baseexpand,400.54380552048906,8.465333333333334,0.055666666666668974,matched_c20_local_baseexpand,174.62043017733126,9.307666666666666,0.0400000000000027,matched_c22_rule_baseexpand,4307.359761013914,7.620333333333333,0.03033333333333399,matched_c18_rule_baseexpand,7673.172459885196,7.587,0.0346666666666664,matched_rt_baseexpand,415.39827669102505,7.648333333333333,0.04833333333333378,matched_c18_rule,0.5987764801467343
20032026,20032026,15,14,14,14,1100027093,O14_1100027093.D,instrument_no,3.7,current_pipeline,,3.398196748154245,90.0,Авто OK,chebyshev,50.0,-0.0069999999999998674,51,3.398196748154245,3.3310222698636314,3.398196748154245,41540.64569268237,41540.64569268237,240.8652425258369,940.6138971666509,202.2490193759093,620.4549536420477,27.90471202261174,268.76995454844865,0.02810912365475941,True,1.6,246.0673778545084,0.0,0.0,0.0,,False,0.8219253650741649,1.0,1.0,240.8652425258369,8.408666666666665,0.03333333333333499,matched_c20_local,202.2490193759093,9.278,0.01899999999999835,matched_c22_rule,940.6138971666509,9.244666666666667,0.022999999999999687,matched_c22_rule,620.4549536420477,8.465666666666667,0.05566666666666542,matched_c20_local_baseexpand,246.0673778545084,9.308666666666667,0.01966666666666761,matched_c22_rule,8019.038237357134,7.622,0.020333333333333314,matched_c18_rule,11629.844421995496,7.594666666666667,0.041333333333332334,matched_rt_baseexpand,681.4967956300226,7.648666666666666,0.04899999999999949,matched_c18_rule,-0.30180325184575496
20032026,20032026,15,14,14,14,1100027093,O14_1100027093.D,instrument_no,3.7,chebyshev_q05,,3.39845794292462,82.0,Быстро проверить,chebyshev_q05,50.0,-0.0069999999999998674,51,3.39845794292462,3.3313017898407398,3.39845794292462,41542.52683959862,41542.52683959862,240.96442510033665,940.6578231911323,202.28469186114972,620.6165998365443,27.89836291931293,268.8627880196496,0.028095408387663067,True,1.6,246.10374367039145,0.0,0.0,0.0,,False,0.8219488612577592,1.0,1.0,240.96442510033665,8.408666666666665,0.03333333333333499,matched_c20_local,202.28469186114972,9.278,0.01899999999999835,matched_c22_rule,940.6578231911323,9.244666666666667,0.022999999999999687,matched_c22_rule,620.6165998365443,8.465666666666667,0.05566666666666542,matched_c20_local_baseexpand,246.10374367039145,9.308666666666667,0.01966666666666761,matched_c22_rule,8019.118042995613,7.622,0.020333333333333314,matched_c18_rule,11630.007694315438,7.594666666666667,0.041333333333332334,matched_rt_baseexpand,681.6873495243485,7.648666666666666,0.04899999999999949,matched_c18_rule,-0.3015420570753804
20032026,20032026,15,14,14,14,1100027093,O14_1100027093.D,instrument_no,3.7,chebyshev_q12,,3.3977483443867587,82.0,Быстро проверить,chebyshev_q12,50.0,-0.0069999999999998674,51,3.3977483443867587,3.3305394236159014,3.3977483443867587,41537.0227542069,41537.0227542069,240.668098267826,940.5449190177285,202.19390093961343,620.1360345768608,27.91658471344823,268.5846829812742,0.02813554522405781,True,1.6,246.01203945675846,0.0,0.0,0.0,,False,0.8218862027488417,1.0,1.0,240.668098267826,8.408666666666665,0.03333333333333499,matched_c20_local,202.19390093961343,9.278,0.01899999999999835,matched_c22_rule,940.5449190177285,9.244666666666667,0.022999999999999687,matched_c22_rule,620.1360345768608,8.465666666666667,0.05566666666666542,matched_c20_local_baseexpand,246.01203945675846,9.308666666666667,0.01966666666666761,matched_c22_rule,8018.869458398323,7.622,0.020333333333333314,matched_c18_rule,11629.498733522969,7.594666666666667,0.041333333333332334,matched_rt_baseexpand,681.094444820982,7.648666666666666,0.04899999999999949,matched_c18_rule,-0.3022516556132415
20032026,20032026,15,14,14,14,1100027093,O14_1100027093.D,instrument_no,3.7,asls_direct,,3.3790134230920583,77.0,Быстро проверить,asls_direct,50.0,-0.001999999999999863,51,3.3790134230920583,3.2523034231992343,3.3790134230920583,40147.0757466498,40147.0757466498,202.67204580525947,919.5930916492653,183.43958136815618,560.6168290309116,50.870359635551985,253.54240544081145,0.05671248725654455,True,1.6,229.43750185372645,0.0,0.0,0.0,,False,0.7995187355426517,1.0,1.0,202.67204580525947,8.408666666666665,0.03333333333333499,matched_c20_local,183.43958136815618,9.278,0.01899999999999835,matched_c22_rule,919.5930916492653,9.244666666666667,0.022999999999999687,matched_c22_rule,560.6168290309116,8.465666666666667,0.054666666666665975,matched_c20_local,229.43750185372645,9.308666666666667,0.01966666666666761,matched_c22_rule,7812.457771295098,7.622,0.020333333333333314,matched_c18_rule,11264.793143513683,7.594666666666667,0.041333333333332334,matched_rt_baseexpand,376.1997344402217,7.648666666666666,0.044333333333333336,matched_c18_rule,-0.32098657690794186
20032026,20032026,15,14,14,14,1100027093,O14_1100027093.D,instrument_no,3.7,arpls_direct,,3.3882551987416227,77.0,Быстро проверить,arpls_direct,50.0,-0.0069999999999998674,51,3.3882551987416227,3.3191645155769023,3.3882551987416227,41457.98935489263,41457.98935489263,240.17551773423497,938.5771274729339,197.30622633207696,616.219622837746,28.643608071652388,268.8191258058874,0.02905174451008436,True,1.6,242.2080061544012,0.0,0.0,0.0,,False,0.8146147993402805,1.0,1.0,240.17551773423497,8.408666666666665,0.03333333333333499,matched_c20_local,197.30622633207696,9.278,0.018666666666666387,matched_c22_rule,938.5771274729339,9.244666666666667,0.022999999999999687,matched_c22_rule,616.219622837746,8.465666666666667,0.05566666666666542,matched_c20_local_baseexpand,242.2080061544012,9.308666666666667,0.01966666666666761,matched_c22_rule,8012.780868329915,7.622,0.020333333333333314,matched_c18_rule,11621.71427011253,7.594666666666667,0.041333333333332334,matched_rt_baseexpand,659.6653350411061,7.648666666666666,0.04899999999999949,matched_c18_rule,-0.31174480125837745
23012026,23012026,1,1,1,1,1110011989,O1_1110011989.D,instrument_no,6.0,current_pipeline,,6.132621228154809,64.0,Проверить руками,chebyshev,50.0,0.006000000000000144,101,6.132621228154809,5.501776195847516,6.132621228154809,23259.530117234142,23259.530117234142,242.30710919632992,837.5122169153831,199.867965144259,375.4446018049134,8.120545455349449,250.42765465167938,0.0216291442633899,True,1.0,330.4925811335495,138.61104482724062,0.41940743223893723,0.6452422034445188,,False,0.6047577965554812,0.65,1.0,242.30710919632992,8.418333333333333,0.033333333333333215,matched_c20_local,199.867965144259,9.286666666666665,0.017666666666665165,matched_c22_rule,837.5122169153831,9.253,0.04466666666666619,matched_c22_rule_baseexpand,375.4446018049134,8.474,0.0556666666666672,matched_c20_local_baseexpand,330.4925811335495,9.316666666666666,0.03200000000000003,matched_c22_rule_baseexpand,3162.1481716774783,7.628,0.031333333333333435,matched_c18_rule_baseexpand,5882.87094187984,7.594666666666667,0.03433333333333266,matched_rt_baseexpand,423.4540425571824,7.658,0.0426666666666673,matched_c18_rule_baseexpand,0.13262122815480915
